925e639d-b62e-47c0-9124-b57c79ecad25,PRIVATE,My description for a talk A465O6WM71,talk,My talk title KGL4LIM,CHAT,6f2e4e77-b377-462e-a9cf-b25d37dc3049
925e639d-b62e-47c0-9124-b57c79ecad25,PRIVATE,My description for a talk ZM7RL26Y9G,talk,My talk title W2RDIX3,CHAT,95bf0ce4-34e7-4977-9460-560436043912
c86eabf1-6713-4b32-a7d4-f2147ad59a0a,PRIVATE,My description for a talk CC9727HITI,talk,My talk title BQK4BZO,CHAT,e793726e-6c3b-433b-a8bd-aaa6e6cfa68f
c86eabf1-6713-4b32-a7d4-f2147ad59a0a,PRIVATE,My description for a talk YAIG8C1QVR,talk,My talk title 1AHQIUX,CHAT,543e35af-2fd4-4d42-9287-949de7dca48b
2d500c84-ef06-431f-8b81-d1fac4a38bcc,PRIVATE,My description for a talk U6EULHXJWD,talk,My talk title KLV6UTD,CHAT,11a074a5-6f8a-4610-8858-7aaa770e91f0
2d500c84-ef06-431f-8b81-d1fac4a38bcc,PRIVATE,My description for a talk FY62VHMQB8,talk,My talk title TMH2N91,CHAT,672ce07e-73e9-4735-a0d7-6d904b84d9bf
1d1318a8-6125-4b73-b979-10b4a372ff8f,PRIVATE,My description for a talk Y4PWX2UQFA,talk,My talk title LQ83AYU,CHAT,407448ff-f4c2-4358-b63e-950f937330a1
1d1318a8-6125-4b73-b979-10b4a372ff8f,PRIVATE,My description for a talk CNLY2Z85R3,talk,My talk title KW68LC3,CHAT,1134dcbb-7f30-440b-b2e8-a1b83cebe058
133f8a81-4342-4da8-b2a7-e64826842cdc,PRIVATE,My description for a talk 0XC4ZDCXQH,talk,My talk title CXNGQA7,CHAT,ef796df1-2e5c-44e9-9a28-8aa68cb28963
133f8a81-4342-4da8-b2a7-e64826842cdc,PRIVATE,My description for a talk ULFXE7D1VA,talk,My talk title VX2JWJG,CHAT,9976b4f2-15a5-4924-b775-2d8ac6c8db21
38ef63fa-e90a-4878-abe3-9351ee8a45a1,PRIVATE,My description for a talk NSCEBWTF4U,talk,My talk title XHXWN75,CHAT,6057727d-295a-41fa-9412-3a91dc32f610
38ef63fa-e90a-4878-abe3-9351ee8a45a1,PRIVATE,My description for a talk 8UBSPQRQIU,talk,My talk title GA04RUB,CHAT,3a26cd9a-24cd-41a4-9470-d04cb92c2cd1
35c3486f-7ccd-4a6a-93b1-ea22093e81b3,PRIVATE,My description for a talk H4TDVITVP8,talk,My talk title FIUMB1H,CHAT,b502f5f8-e814-47d3-b521-b2f2ecbcce2f
35c3486f-7ccd-4a6a-93b1-ea22093e81b3,PRIVATE,My description for a talk 42EH0GM1NK,talk,My talk title 9ZK88YT,CHAT,f48e9cb0-04b9-4ed8-8670-4f859c04a385
814a1894-c028-4e94-a542-97ade91fa78c,PRIVATE,My description for a talk KYBWQ4HRKW,talk,My talk title 9LBRT8G,CHAT,8b86fa87-98fa-4458-be4c-bf6c202c9180
814a1894-c028-4e94-a542-97ade91fa78c,PRIVATE,My description for a talk Z3WDS3UA93,talk,My talk title AI0JVMA,CHAT,f54d6fca-ecb7-4ddb-bb5a-a4541447846f
71ff1573-85e0-43ca-8666-c44e0642fe5a,PRIVATE,My description for a talk 10KK2KGIFN,talk,My talk title 4IR9VE6,CHAT,d1037714-a28c-46d0-a5df-12544f4c6684
71ff1573-85e0-43ca-8666-c44e0642fe5a,PRIVATE,My description for a talk 1XKWA1IGM8,talk,My talk title MK35OUY,CHAT,f337b346-d974-4eaa-b763-13e059beafcd
d0ac6b21-384f-4eca-9dc4-c581f57d9b15,PRIVATE,My description for a talk ZVOGBOWD7T,talk,My talk title KPDQI2K,CHAT,05ce1261-39e7-4e0c-8402-85c12727699d
d0ac6b21-384f-4eca-9dc4-c581f57d9b15,PRIVATE,My description for a talk 8G3QM6E1J9,talk,My talk title CF25RA7,CHAT,206f6c3f-42b5-483b-9cbf-1eb1c14c5979
3ea059ef-a101-49eb-9518-9cde9367f1c2,PRIVATE,My description for a talk 632AH28KUH,talk,My talk title FYQ7PV6,CHAT,ca3d9022-dbd8-412f-ac86-3926f625f143
3ea059ef-a101-49eb-9518-9cde9367f1c2,PRIVATE,My description for a talk OBJ7KYI1KC,talk,My talk title N6UILUG,CHAT,a316b5d4-3c62-4272-bfeb-4a5062071503
f64979e0-1b78-4e85-b8e1-397366d43b92,PRIVATE,My description for a talk OGXM6TQ5AK,talk,My talk title I8TN4J6,CHAT,97d4c5eb-718f-4eb1-a374-a38a93a9640a
f64979e0-1b78-4e85-b8e1-397366d43b92,PRIVATE,My description for a talk VWWZKMHYQ6,talk,My talk title 73J341I,CHAT,6369a907-3909-45b9-9463-6aed2fa5d5fe
8be1a313-596f-4f72-b6e0-62577a79906f,PRIVATE,My description for a talk TL2L0W1RI6,talk,My talk title BSTEU93,CHAT,ff9bd3a3-255b-47fe-ae2e-b6a57cc34af7
8be1a313-596f-4f72-b6e0-62577a79906f,PRIVATE,My description for a talk SZ8Y461P7C,talk,My talk title LK758S4,CHAT,b7632685-ec05-4e75-9a19-57150f9d0c6e
f206d7b9-ec62-43ef-bbf9-3bf7b1216157,PRIVATE,My description for a talk K6KW8NV8P3,talk,My talk title 4ERSV2V,CHAT,3eed709f-d667-4008-a16a-3542068ec3f9
f206d7b9-ec62-43ef-bbf9-3bf7b1216157,PRIVATE,My description for a talk ZFP1Z9GIAR,talk,My talk title LKIBM74,CHAT,5af3acba-ad49-4fe2-b834-38bfc13f318f
3621bf11-3571-4440-9834-7cbad2aa9c65,PRIVATE,My description for a talk 2NVVHZ0FBA,talk,My talk title QUTLFH7,CHAT,318bfb56-0f15-4b17-9aa8-66a2cf1d36a6
3621bf11-3571-4440-9834-7cbad2aa9c65,PRIVATE,My description for a talk V2O581JUQN,talk,My talk title 4SB4U9U,CHAT,8628ca3b-b1d3-4f2b-9f7e-76ac94c1947f
14bac82a-e88e-4ac2-ac0d-01070c7369de,PRIVATE,My description for a talk 61NAFTKG9Q,talk,My talk title ODYPVVC,CHAT,d247cd84-6aa5-49da-b0a9-62bec26657a5
14bac82a-e88e-4ac2-ac0d-01070c7369de,PRIVATE,My description for a talk WA3K7YXKVI,talk,My talk title GZPJC2S,CHAT,70237502-4cb5-4c6e-ad51-d31e37885d71
b0ffa668-361f-4ddd-8d0c-cac5ec49933e,PRIVATE,My description for a talk P0C9KQECGZ,talk,My talk title T3J9PJE,CHAT,fcb1f3a1-f22d-4bc5-96d7-ce1c081d97f8
b0ffa668-361f-4ddd-8d0c-cac5ec49933e,PRIVATE,My description for a talk 3WNS79H6GV,talk,My talk title OF72GSC,CHAT,dd053572-d176-4e6b-9374-85fea0bafd88
d3e30259-c9c6-43eb-8234-efb227de7f21,PRIVATE,My description for a talk 0ENPC72EO1,talk,My talk title FH5P8Y9,CHAT,75a8488d-61b5-42bb-9226-df44a70741ba
d3e30259-c9c6-43eb-8234-efb227de7f21,PRIVATE,My description for a talk QAGDZURDCS,talk,My talk title P19N7IH,CHAT,0690cf30-ae87-4e0b-9690-9ac1ca218b3d
e081f643-9cf3-44f3-b2f4-18a1548e1c4e,PRIVATE,My description for a talk TP7XY6UO73,talk,My talk title ME5J2TD,CHAT,71fc0b2b-ce41-46af-952d-be3a47cd0dbd
e081f643-9cf3-44f3-b2f4-18a1548e1c4e,PRIVATE,My description for a talk CCAMTOHNB9,talk,My talk title ZQFZTU2,CHAT,117f4759-8b59-4f7c-86fc-08a9564c8008
0cf79184-255b-4b43-937d-6643a4b1fa73,PRIVATE,My description for a talk ZLYKSURM2Y,talk,My talk title OJWSXVA,CHAT,5c462f0b-36b9-4620-9f19-32024a876479
0cf79184-255b-4b43-937d-6643a4b1fa73,PRIVATE,My description for a talk 0PV6ILP1UU,talk,My talk title JVBY38N,CHAT,f6c1f51a-aa79-4175-8be9-50aaa8300bc4
8f170a06-b4bb-4875-b176-9b36eb8938c4,PRIVATE,My description for a talk K6T73CFXEH,talk,My talk title 7A1OF23,CHAT,aa1db38f-0d52-415c-a9d0-96030e8e799a
8f170a06-b4bb-4875-b176-9b36eb8938c4,PRIVATE,My description for a talk 0PJKF6663A,talk,My talk title EXXM7GA,CHAT,6924dcf3-cce5-40d1-8c9c-3a7d2f619298
5afc2402-8a4a-41a7-b8a0-810e292d9bd4,PRIVATE,My description for a talk 6IM3N7EH2Z,talk,My talk title BCC9LS9,CHAT,2be675b9-8671-48ed-a96a-c55afafd52c6
5afc2402-8a4a-41a7-b8a0-810e292d9bd4,PRIVATE,My description for a talk DL8A7B8VYN,talk,My talk title 465DGJ4,CHAT,728d3f9e-4a21-4643-90f3-2e919d5a1458
c3300ddb-ba10-4380-837d-dbd88190dc93,PRIVATE,My description for a talk AFPK8VY8MJ,talk,My talk title 7BUF74C,CHAT,cf9d34db-75a4-4d86-ac14-8aad6287d95d
c3300ddb-ba10-4380-837d-dbd88190dc93,PRIVATE,My description for a talk LB18TMDZOR,talk,My talk title PFYCK9U,CHAT,48e03b90-892c-4d62-8611-393fcd8e3c6f
72a616d0-f623-40a0-a630-964e040443cc,PRIVATE,My description for a talk 1SPJUPPKIA,talk,My talk title Z6ZN5AB,CHAT,dbe923c2-fcc3-4049-9a91-8bb0a40eed2f
72a616d0-f623-40a0-a630-964e040443cc,PRIVATE,My description for a talk KQY9LJTCZV,talk,My talk title YSV4ARR,CHAT,b0f3b68e-7daf-4baa-9148-49a22f1f949e
f47bc476-6fac-4713-9352-d9e136da1367,PRIVATE,My description for a talk WA4D2DSSB8,talk,My talk title TAJ789K,CHAT,67058190-4104-4b8b-af68-d0e6f9b41e53
f47bc476-6fac-4713-9352-d9e136da1367,PRIVATE,My description for a talk SAYPUK7KSG,talk,My talk title OG4S5UF,CHAT,247dc40c-6610-4b6b-82b1-948a7b3b72da
d1b467e5-bd9e-4985-8988-a6149eef25c1,PRIVATE,My description for a talk YGNSXJ2XSY,talk,My talk title SB5Y62I,CHAT,09131a13-a80e-4a95-a80a-593c30aa71a3
d1b467e5-bd9e-4985-8988-a6149eef25c1,PRIVATE,My description for a talk X2KCP3M3WZ,talk,My talk title SZMABKB,CHAT,3ad584ee-6ef0-4211-9fc3-be9bde7b6de0
4cb1d08e-b071-46f1-ad63-9b7afdb80eb9,PRIVATE,My description for a talk 5MMYLUDVFG,talk,My talk title 6G1OCXU,CHAT,cb2d9fe2-be2e-48ed-87f0-ea248ef5171d
4cb1d08e-b071-46f1-ad63-9b7afdb80eb9,PRIVATE,My description for a talk ZP17E2B6UV,talk,My talk title JX4FEKJ,CHAT,7eba1018-c93b-456e-954f-a8a0c9311496
998ed636-99b6-49e5-97b3-4c235e8c45b3,PRIVATE,My description for a talk 9SVU3GJ08V,talk,My talk title KQLBAEC,CHAT,a738cb07-478e-421b-a944-f6a19af39483
998ed636-99b6-49e5-97b3-4c235e8c45b3,PRIVATE,My description for a talk ZSRL4HUUI9,talk,My talk title OR8O2OJ,CHAT,0b08de44-cd74-420c-a5c0-4861a6a9ffd4
d1161ffa-8576-48fb-a05a-67e838bd2b12,PRIVATE,My description for a talk ODBAMKHBNH,talk,My talk title DV0JJV7,CHAT,1f3cca89-ad1d-4c86-8786-d3f66740f54e
d1161ffa-8576-48fb-a05a-67e838bd2b12,PRIVATE,My description for a talk TKJGJB4TVG,talk,My talk title IPTTEHV,CHAT,b1fb00c6-c943-4691-846b-091fd42634c1
9ea8b8ce-94d8-41c2-b3f8-f8d205d6dfb4,PRIVATE,My description for a talk DGUVZ9ZJN7,talk,My talk title KWCQ79Q,CHAT,21755bd9-4259-4ce0-bdde-315b3d7d8615
9ea8b8ce-94d8-41c2-b3f8-f8d205d6dfb4,PRIVATE,My description for a talk 5QQNEQNTBF,talk,My talk title 6M8Q11V,CHAT,12d714a3-5b4f-4739-9461-f96e6c06aab5
1c7c33a8-324f-4788-9198-9474d42827ef,PRIVATE,My description for a talk G7PFSN82OU,talk,My talk title UQDIW21,CHAT,0b8fa63c-ad08-4922-86c5-b911f9ef13cb
1c7c33a8-324f-4788-9198-9474d42827ef,PRIVATE,My description for a talk 78226J8MQE,talk,My talk title JM6MAGA,CHAT,00797ff7-4ead-42b7-8506-fd4e9bf10240
f30e3169-a687-49a3-bdc6-8bfd1aab9c09,PRIVATE,My description for a talk 7VH28ENL10,talk,My talk title O0PX81V,CHAT,1d5cc39d-66e9-48fd-8870-73bf7082a67c
f30e3169-a687-49a3-bdc6-8bfd1aab9c09,PRIVATE,My description for a talk XLJHS6CXUL,talk,My talk title NSQ6D57,CHAT,1a4f6c3e-520c-41f5-aadb-a6793f211692
7b8d0f60-1e4e-433d-8272-65746e8e0e79,PRIVATE,My description for a talk QYY89K9S87,talk,My talk title YEUQXGI,CHAT,1793326e-8041-4d6c-a74d-ab9ad593cf42
7b8d0f60-1e4e-433d-8272-65746e8e0e79,PRIVATE,My description for a talk 7GSU28DRUX,talk,My talk title QMKN47U,CHAT,4fe91876-8c4c-4b78-bea8-654ab98b30fd
92f1b710-fb57-4c0e-a7e3-0dadf08741fa,PRIVATE,My description for a talk BNL9FVYOBU,talk,My talk title 5K5L9OC,CHAT,c16ca22a-7c01-4f4f-8c0c-ee5144b9091c
92f1b710-fb57-4c0e-a7e3-0dadf08741fa,PRIVATE,My description for a talk WOA1JHLZBO,talk,My talk title EE396YR,CHAT,e6343ceb-963a-45b2-80be-61e68f42c829
fbb218d4-99b2-4d46-b85c-58f11b8128c4,PRIVATE,My description for a talk H6I7TMVPRW,talk,My talk title 3QBCOJY,CHAT,e6966f9f-118f-4c6a-8cf1-e373a4cbdf53
fbb218d4-99b2-4d46-b85c-58f11b8128c4,PRIVATE,My description for a talk 5AQ3V31GLC,talk,My talk title QO3LEFG,CHAT,73507e18-fead-4da1-854b-2194f570bd7a
cecfb72c-2af7-4eb5-819a-f86e573a49cf,PRIVATE,My description for a talk LAQXF6L1JP,talk,My talk title R22HPZ6,CHAT,0401d5d5-60b2-4447-b663-5675d3d7dea8
cecfb72c-2af7-4eb5-819a-f86e573a49cf,PRIVATE,My description for a talk D0982TRZFE,talk,My talk title OMDGM2E,CHAT,d3acd3d0-4183-4061-83f6-fdb78cdf876d
0bc12655-c027-433d-b0fa-ffb2705c8b39,PRIVATE,My description for a talk CIFI352CLN,talk,My talk title 7ZA3XCG,CHAT,a2d7b4eb-ce64-4fad-b5d7-2322b96ddfd0
0bc12655-c027-433d-b0fa-ffb2705c8b39,PRIVATE,My description for a talk XRL5XYXM5X,talk,My talk title FOMW03C,CHAT,90fc4a33-8928-4283-bf10-d350b9d7b58c
a576cc3e-294d-4ea4-a704-5a49397b870d,PRIVATE,My description for a talk 249YQLYYQC,talk,My talk title RRFRJ5S,CHAT,961824bd-a39e-4836-bd79-cf39f672d836
a576cc3e-294d-4ea4-a704-5a49397b870d,PRIVATE,My description for a talk CAUXR5ARH3,talk,My talk title QVL0Z19,CHAT,324f9187-e41c-4fed-91c9-15973ced5cc0
67d955c8-28e5-4f84-b2fb-188bc07b1ea0,PRIVATE,My description for a talk ZT1QXB19LL,talk,My talk title 0MJ4I02,CHAT,d9060c20-1ae1-4e9d-9ce1-113cdd29e3dd
67d955c8-28e5-4f84-b2fb-188bc07b1ea0,PRIVATE,My description for a talk S0Z50WYL7G,talk,My talk title REZK8DA,CHAT,d6416076-62f4-490e-a603-009d64880151
fab10a88-8772-4ee4-82c3-b5b928ace4a3,PRIVATE,My description for a talk XQZ2H682D1,talk,My talk title HR203DJ,CHAT,ef0dda76-2920-44d8-8541-38f8fee43a5c
fab10a88-8772-4ee4-82c3-b5b928ace4a3,PRIVATE,My description for a talk V2IKBA1H0E,talk,My talk title TZ6FHS0,CHAT,a73dfd21-382a-4917-b34e-7747a21c4f08
acba147d-86e3-40c7-aaae-9a240472cf0e,PRIVATE,My description for a talk VK52WPCWFX,talk,My talk title 4KE2RPR,CHAT,66086f5d-8cd7-4d5b-ba47-81ddaeef3247
acba147d-86e3-40c7-aaae-9a240472cf0e,PRIVATE,My description for a talk OQJQS83JO5,talk,My talk title UK9UMQ4,CHAT,98d466b0-d5d4-4bcf-ad8f-e9a2aa4cc772
73cb2079-94b0-425f-a47e-a2da4f7a0d4d,PRIVATE,My description for a talk MUGO77SIB9,talk,My talk title FNRK8JF,CHAT,99bdfae1-92f5-412c-aedf-f2995b69400b
73cb2079-94b0-425f-a47e-a2da4f7a0d4d,PRIVATE,My description for a talk 85ZG3X821E,talk,My talk title J97RU81,CHAT,0d0f0bc4-35ee-4067-8a70-690e76c33ab1
64d1bf29-cbf0-4b4f-b753-8449385d3121,PRIVATE,My description for a talk M1XF9UK7E3,talk,My talk title EOPQ6U2,CHAT,66156253-ae81-448a-afe7-0364e79d197e
64d1bf29-cbf0-4b4f-b753-8449385d3121,PRIVATE,My description for a talk VL2P2NF3R2,talk,My talk title FUUECGD,CHAT,5a47e90d-733a-44c6-b362-ab028331cc05
108607b5-4a72-4111-b9aa-25f3a654944d,PRIVATE,My description for a talk UMTURX3CUS,talk,My talk title R5XYBWN,CHAT,21841066-5626-4197-a09a-d3ecc64888cb
108607b5-4a72-4111-b9aa-25f3a654944d,PRIVATE,My description for a talk Z2OS39L2AC,talk,My talk title TXE8825,CHAT,f02e6abd-0388-4a6e-a982-7d4ec9a46f83
33a86b34-58cc-47b0-9e8f-073230475b80,PRIVATE,My description for a talk W5VGQSREEG,talk,My talk title 5GMMU9D,CHAT,00fb4060-d344-4d49-8c5b-264238861b79
33a86b34-58cc-47b0-9e8f-073230475b80,PRIVATE,My description for a talk 8THIPKRC2X,talk,My talk title O0AMS7J,CHAT,973abb16-e4c9-4825-9ea1-5228bb29e094
62c5a767-c210-4230-a7e8-d6aa74d010af,PRIVATE,My description for a talk T77WFLTCPJ,talk,My talk title D4NU5EP,CHAT,af722045-2731-4072-bd32-4137626b3e4d
62c5a767-c210-4230-a7e8-d6aa74d010af,PRIVATE,My description for a talk UJURKF9H56,talk,My talk title EKVPHDF,CHAT,d703e795-ffe0-4632-b39d-a9a4437e1352
e47bc856-2121-47b3-8e11-911d44502a1e,PRIVATE,My description for a talk 14R10SF320,talk,My talk title 593WXIS,CHAT,0489d634-0704-47f9-be9a-d80adc0791af
e47bc856-2121-47b3-8e11-911d44502a1e,PRIVATE,My description for a talk X5OG36AGPY,talk,My talk title NZM236F,CHAT,1fcc03a4-8942-419d-a4e2-e87d7a394409
1ee61dc5-f630-4054-becf-f7e45fde8ae4,PRIVATE,My description for a talk 0UOSOPAGZU,talk,My talk title 2S1G1AM,CHAT,c2afbd1e-f9d4-4cf1-b5ab-213d24409b56
1ee61dc5-f630-4054-becf-f7e45fde8ae4,PRIVATE,My description for a talk V37S67Z7UC,talk,My talk title Q940Y9O,CHAT,04ec2ffc-83c4-44d7-a1c7-a6edad2d4a04
839283d2-68db-4ce5-916d-9510934ed4da,PRIVATE,My description for a talk W8RX9OJOIM,talk,My talk title 8TUX8L5,CHAT,ec6ac611-9030-427c-a55a-bbd61a771df7
839283d2-68db-4ce5-916d-9510934ed4da,PRIVATE,My description for a talk DMEF0F9PTD,talk,My talk title Y99QZGD,CHAT,4fab593a-4840-4681-a915-098892d71269
23bf4484-c6e4-41d8-bbf1-c8b1bd8a7a3a,PRIVATE,My description for a talk 5AR6KTWS7W,talk,My talk title J9961UP,CHAT,bf9499c6-f796-4110-ae46-c512b58686f6
23bf4484-c6e4-41d8-bbf1-c8b1bd8a7a3a,PRIVATE,My description for a talk 943MTHOGJR,talk,My talk title ONZLA21,CHAT,39bebc64-a0ae-4391-89ef-91e7c4a6fea2
984b0ebc-086d-4495-a489-e05b9ef65f52,PRIVATE,My description for a talk O43SFKULKF,talk,My talk title NY8KKCU,CHAT,8cc30363-dc39-4a0a-8f51-4f6ba14e8efe
984b0ebc-086d-4495-a489-e05b9ef65f52,PRIVATE,My description for a talk M4KSMBI77S,talk,My talk title 86GATWK,CHAT,3a41f0f0-9ec3-4948-9e02-b9de59d002e8
1cefb269-6474-4b96-a819-3ead37d04802,PRIVATE,My description for a talk 21NPG6GFGX,talk,My talk title 15DZS32,CHAT,e7e5d9c6-e093-4ff7-9511-8828ab73fad3
1cefb269-6474-4b96-a819-3ead37d04802,PRIVATE,My description for a talk KBVXHH1IUS,talk,My talk title 9SZ64FO,CHAT,7cccb50b-6985-4f52-a41c-7e02dc5292ac
5d6d2624-9e2b-4308-a1d0-710905b17961,PRIVATE,My description for a talk 13UKDTJ3S1,talk,My talk title 29WB3BT,CHAT,7e410e9b-b7cf-40b8-b9e3-a8a97d87e91d
5d6d2624-9e2b-4308-a1d0-710905b17961,PRIVATE,My description for a talk 38G9739QBO,talk,My talk title E04CXWZ,CHAT,478ecd6f-44db-4f1c-8829-40b12d30d016
67a548d3-7230-4e9c-9752-717ed659a4b1,PRIVATE,My description for a talk RQH9GK667U,talk,My talk title C9MVQ3H,CHAT,3dec339f-16e6-4f2e-b724-5e00764f77ec
67a548d3-7230-4e9c-9752-717ed659a4b1,PRIVATE,My description for a talk GBTDHLMOBK,talk,My talk title YF85O89,CHAT,e310154d-bccd-4637-9938-be8ab23899ca
5d0b792e-5d9f-4ccd-b61f-280510696b76,PRIVATE,My description for a talk X63CQ6DVEF,talk,My talk title 1IR6WLF,CHAT,a003cc06-6303-4606-87db-60315e04a3c9
5d0b792e-5d9f-4ccd-b61f-280510696b76,PRIVATE,My description for a talk 3NU88A9C4J,talk,My talk title LVA58UD,CHAT,3e912110-666d-4bfb-8399-292f4d09689a
37c5982c-9ac7-4f80-9d02-bd6a22223be3,PRIVATE,My description for a talk 5OT4S04VNM,talk,My talk title O48A49P,CHAT,c790cce7-43b1-457f-9e6f-3a7b8db49867
37c5982c-9ac7-4f80-9d02-bd6a22223be3,PRIVATE,My description for a talk LBR3HAJC0J,talk,My talk title 6YXEUDM,CHAT,670b7ff6-3c60-4f50-93dc-c736ff9b832a
df4248a7-3da0-4672-ace1-978ab1df4823,PRIVATE,My description for a talk MH4OVMLLJ6,talk,My talk title AK0ERS7,CHAT,c25109c1-b6e0-4795-a5ab-2a5e8686a8f3
df4248a7-3da0-4672-ace1-978ab1df4823,PRIVATE,My description for a talk UU673ZH02M,talk,My talk title W6HIVPV,CHAT,61efc8cc-a905-4c43-bb5a-650159854e30
131eeb92-6fe1-4bbf-bc28-c2a7522da0ae,PRIVATE,My description for a talk OSO4LXJVTY,talk,My talk title E3L0VT0,CHAT,409dea0a-1bac-47eb-8607-b13a61fbc9c9
131eeb92-6fe1-4bbf-bc28-c2a7522da0ae,PRIVATE,My description for a talk XV4YG2S6YI,talk,My talk title HMBJ8PZ,CHAT,199f9def-c8c3-47ba-8fa1-a2a0bc66cad4
8f835699-3aa6-4672-bb68-816ff806f537,PRIVATE,My description for a talk P0H1D7ED5K,talk,My talk title WHR5LMI,CHAT,39ebd39d-7736-4ac4-809a-066a3988a5f1
8f835699-3aa6-4672-bb68-816ff806f537,PRIVATE,My description for a talk HZ22C5YA7G,talk,My talk title 3FRMIB8,CHAT,f87f8778-301c-4cb0-888f-3ebf0c02415e
e5a51db9-4146-46e9-9758-97ba9e705ef8,PRIVATE,My description for a talk V8R698QKM8,talk,My talk title 05G80ZT,CHAT,86c3cf1d-f941-448c-bc12-2b34a3a69b20
e5a51db9-4146-46e9-9758-97ba9e705ef8,PRIVATE,My description for a talk PB80P9RP9I,talk,My talk title PG85IPK,CHAT,a7f9b8be-d58a-41eb-9734-1f933354f8b6
61e1caac-a67d-4539-a147-62b511581fc3,PRIVATE,My description for a talk PD1K5HXVYD,talk,My talk title YBP6OMU,CHAT,34814a8f-5fb7-4a89-ae23-6d6746e4c0c1
61e1caac-a67d-4539-a147-62b511581fc3,PRIVATE,My description for a talk I37XX7M793,talk,My talk title 2HB201J,CHAT,cfdd57b0-2665-4761-837b-dcdeb0a931aa
72385119-f8c9-48a2-a9c7-b684434d8f91,PRIVATE,My description for a talk GKRDCW4PN4,talk,My talk title 9U89AXD,CHAT,1690fa65-33ff-4c7f-8ec7-8d06a121a970
72385119-f8c9-48a2-a9c7-b684434d8f91,PRIVATE,My description for a talk VPL7BABFBE,talk,My talk title 67S2HR5,CHAT,e9edefdb-e73e-470a-a59d-a2ae6b3dcb77
6d3107b5-ae5c-496b-afc2-9fb56ac451dc,PRIVATE,My description for a talk U5FHQAY37J,talk,My talk title HBRUKYK,CHAT,864380ba-d328-4c6d-9c90-b63bc5b1f0f7
6d3107b5-ae5c-496b-afc2-9fb56ac451dc,PRIVATE,My description for a talk Y66O73CNTM,talk,My talk title 351T23X,CHAT,7e6aeaae-9714-45c3-8e2a-3f049bf55c67
bf40d6e6-8576-450c-9fab-9303e084f474,PRIVATE,My description for a talk JRSJ0JLKWM,talk,My talk title 67LFJTJ,CHAT,caa58b0b-7632-42a9-839a-9f759aec6a65
bf40d6e6-8576-450c-9fab-9303e084f474,PRIVATE,My description for a talk 9H2WOIQ9NK,talk,My talk title 1G490E7,CHAT,9f2333a0-22e5-4aaa-b89e-d41b7063b93b
8e9b505c-377b-475d-af5f-2a6a392ca0f0,PRIVATE,My description for a talk 305KDY3BQM,talk,My talk title FEVQU2B,CHAT,d370621c-88f2-4bd3-b390-dcde9f93001f
8e9b505c-377b-475d-af5f-2a6a392ca0f0,PRIVATE,My description for a talk R9K5E2BBKD,talk,My talk title IYWINVU,CHAT,871e24bd-6bd0-4ee8-9102-47f7dce59c63
014644bd-d2c4-48d0-8796-f10755c2b4c3,PRIVATE,My description for a talk GGH5WZWZ4P,talk,My talk title EDV7WM7,CHAT,7be7677e-5ae3-491a-887f-84a0e254fa90
014644bd-d2c4-48d0-8796-f10755c2b4c3,PRIVATE,My description for a talk WYLBBK7Z5D,talk,My talk title ZT9BOUK,CHAT,38b7d3db-5b2d-420d-9232-fd97621d9724
271895f2-a835-44a0-a661-4ce6e1bcf921,PRIVATE,My description for a talk BHECJGWP12,talk,My talk title BEG0M7V,CHAT,bbf6c9ba-0aef-4776-bbb3-dffa2cfeadbb
271895f2-a835-44a0-a661-4ce6e1bcf921,PRIVATE,My description for a talk 67FUGJ9TUH,talk,My talk title GVIY70H,CHAT,eb5f947a-75c3-4410-a321-55e2edef9f00
d4326fcf-7510-4992-a329-a9d00375eb2a,PRIVATE,My description for a talk 9SFND4CSGT,talk,My talk title QJLDDFM,CHAT,28cb162e-2520-4855-ac8f-e9861bc57d8e
d4326fcf-7510-4992-a329-a9d00375eb2a,PRIVATE,My description for a talk 3EXDDWCDVZ,talk,My talk title WAAWRXD,CHAT,9cbf060c-3d19-4647-a531-735608e27930
55056b70-46aa-4fee-9552-967ece3b9b9d,PRIVATE,My description for a talk PB9YR4SFI6,talk,My talk title HF820VU,CHAT,05d75291-467d-43c3-b308-e20f9c17fdf3
55056b70-46aa-4fee-9552-967ece3b9b9d,PRIVATE,My description for a talk PO9GF6OKNB,talk,My talk title KZXB505,CHAT,a6b8d184-d922-4566-9b60-1a579d70653d
ec2fca2e-fe58-4ecb-9929-62a158184c80,PRIVATE,My description for a talk PVAY9JHEA1,talk,My talk title 4G2BA5D,CHAT,33b887dc-bd41-4863-8098-7b2d38a247e3
ec2fca2e-fe58-4ecb-9929-62a158184c80,PRIVATE,My description for a talk 6IPIHMM0M9,talk,My talk title RD2XJ41,CHAT,f86e6a22-31bb-4309-9c69-7a87550cc3ab
667475c1-6b84-45be-bf75-e71b10fb5cd9,PRIVATE,My description for a talk 59HJULRYLW,talk,My talk title ZF18CS3,CHAT,4d3de24f-cbfa-43b3-bfad-704ad915311f
667475c1-6b84-45be-bf75-e71b10fb5cd9,PRIVATE,My description for a talk FIKSXV7YVD,talk,My talk title 6V7BV3Z,CHAT,a7d319b6-543b-4455-9235-96ae3b0e219f
fd7edc32-d213-4783-b447-687bc59db736,PRIVATE,My description for a talk 8APPQUUOMZ,talk,My talk title 3YWMTXV,CHAT,eaa8374d-74eb-460f-95b4-ec597c3d88a6
